#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
796,"5 in the morning","seoseo,St. Humain",146,12A,72,2025-10-04,03:22,16,"","5 in the morning",2025-10-03,69,18,0,48,0,0,-5,C♯/D♭ Minor,4,2gvffscZTZamU7sLD0aejO,KRMIM2556172
797,"POV : HER","TRADE L",120,7B,65,2025-10-07,02:44,39,"k-rap","WHEN U TIPSY",2025-10-06,74,74,0,74,0,10,-6,F Major,4,1xFp0GakkFoj0HkmnQRgMA,KSA002501993
798,"A Moment","soowoo,maji",144,5B,37,2025-10-13,02:48,27,"","A Moment",2025-10-12,56,88,0,32,0,10,-9,D#/E♭ Major,4,26meVuaD3L1KfN3LIxmG35,KSA002502153
799,"Call Me Yours","KIMMUSEUM",137,11B,54,2025-10-23,03:56,40,"","Call Me Yours",2025-10-23,45,50,0,30,0,10,-8,A Major,4,5E5bGAhoWURCT96wz6e8Ij,ZZA0P2521363
800,"teachmehowtoloveyou (feat. MINAMI of RESCENE)","PATEKO,SHIRT,MINAMI",99,6A,54,2025-10-26,03:16,37,"k-ballad, k-rap, ","teachmehowtoloveyou",2025-10-25,72,58,0,23,0,10,-6,G Minor,4,5OryQacjxyYBX2BPXxqFI5,KRMIM2560574
801,"I Don't Know Why I Love You","ONSEEON",69,4B,44,2025-10-26,02:33,51,"k-ballad","I Don't Know Why I Love You",2024-05-09,52,79,0,89,10,20,-7,G#/A♭ Major,4,7wAFRqaN32oOT9pWajpidp,KSA012310805
802,"Just 1 year (Feat. 10CM)","BIG Naughty,10CM",127,11B,75,2025-10-27,03:02,44,"k-rap, k-ballad, soundtrack","Just 1 year",2025-10-27,52,2,0,22,0,10,-5,A Major,5,2jh4TUtbiQwP7wJVDbgf3b,KRA382506375
803,"to.","nachseol",120,7B,69,2025-10-29,03:20,47,"k-ballad","to.",2023-12-23,69,14,0,16,0,20,-5,F Major,1,67giFJRGQrJam33W9alOWR,KSA012292051
804,"plod","Gist",85,1B,67,2025-11-01,03:04,22,"k-rap","plod",2025-11-01,55,58,0,80,0,0,-5,B Major,4,6tL0g1RaykOO81xugkbGXb,KRMIM2562478
805,"Don’t Say It","Jae Woo AN",131,7B,47,2025-11-01,03:34,13,"k-ballad","Ballad Only",2025-11-01,47,64,0,29,0,10,-6,F Major,4,3c3Mr1x4H10nLTJ24DcbZK,KRB472503319
806,"Stoned","Urban Fisher",133,3B,60,2025-11-01,02:34,12,"k-rap","Stoned",2025-11-01,60,50,0,53,0,10,-7,C♯/D♭ Major,4,4GdMCjpf7fC4kAkh3iHwVK,KSA002502399
807,"SnowWorks","Azurever",103,11B,68,2025-11-02,02:43,19,"k-ballad","SnowWorks",2025-11-02,63,61,0,65,0,10,-4,A Major,4,6ZA4qjSnaNxeDxWphKbM0m,KSA012410549
808,"Rain","HAON",126,12A,59,2025-11-05,02:34,30,"k-rap","Woman",2025-11-04,69,87,0,70,0,10,-9,C♯/D♭ Minor,4,5xYjKeo7tKjIA39IUyr5yL,KRA252502116
809,"Crisis","HAON",110,5A,46,2025-11-05,02:04,37,"k-rap","Woman",2025-11-04,54,59,0,15,0,10,-8,C Minor,4,7zJsWFDxgdZgm1NyxuuLFF,KRA252502117
810,"Home","HAON",86,8A,44,2025-11-05,03:00,28,"k-rap","Woman",2025-11-04,65,46,0,54,10,50,-6,A Minor,4,7dF4fCMqQD87llZpUbgBOQ,KRA252502118
811,"Shower","HAON",82,12A,49,2025-11-05,02:36,35,"k-rap","Woman",2025-11-04,72,32,0,26,10,10,-6,C♯/D♭ Minor,4,0smNbgXPBVxCgXGLmQMhS9,KRA252502119
812,"why","HAON",94,4A,53,2025-11-05,02:04,26,"k-rap","Woman",2025-11-04,71,47,4,69,0,10,-8,F Minor,4,6ePpcesqNcUL48UpClLTQc,KRA252502120
813,"be mine","THAMA,Jay Park",80,12B,58,2025-11-05,03:07,31,"k-rap, k-pop","be mine",2025-11-04,62,7,0,61,0,10,-7,E Major,4,1NbmF6MheA6VlRv7II4rGZ,KSA002502419
814,"알고말고","Chan,TRADE L",130,4B,55,2025-11-06,02:42,33,"k-rap","알고말고",2025-11-06,68,53,0,74,0,20,-10,G#/A♭ Major,4,1JoiX4tvic4brn41uzx1dC,KSA002502462
815,"Home","Grizzly",154,5B,63,2025-11-06,03:27,8,"k-ballad, k-rap","Flower Shop4",2025-11-06,33,31,0,35,0,0,-5,D#/E♭ Major,3,6e0ecJzELnbOuG0hRBGFLT,KRA382506503
816,"The Sun and the Sea (Feat. Jung Zi So)","Grizzly,Jung Zi So",120,7B,33,2025-11-06,04:07,11,"k-ballad, k-rap","Flower Shop4",2025-11-06,50,78,0,28,0,10,-7,F Major,4,5yMz0QdFiT8xVVB5wZ9T7t,KRA382506504
817,"Crazy Love!","Cosmic Boy,Giwon,Kim Seungmin,RYUL",103,2B,68,2025-11-09,02:52,39,"k-rap, k-ballad, ","Crazy Love!",2025-10-21,70,60,0,69,0,30,-4,F#/G♭ Major,4,2196ggm7N06JkHFozfjQ1P,KSA002502253
818,"Reason (Feat. Gist, PARK HYEON JIN)","Wavycake,Gist,PARKHUNJIN",79,1B,62,2025-11-09,04:06,4,"k-rap, ","Inspiration",2022-06-05,47,63,0,28,0,10,-6,B Major,4,17T6AdSqQXf9OTzBf3Cqb7,KRB472200888
819,"CHOICE (Feat. Gist)","GRIO,Gist",120,3B,39,2025-11-09,03:52,11,"k-rap","Dry Flower",2022-08-14,63,45,0,23,0,10,-7,C♯/D♭ Major,4,2qiW2EjyDgPRDoGURIvnmL,KRB472201412
820,"Because You Are So Pretty (Feat. Joob A)","Chawoo,Joob A",146,8B,57,2025-11-09,02:42,24,"k-ballad","Report of Love 下 (哀)",2023-10-12,56,45,0,62,0,40,-5,C Major,4,2hIWc2TeYLhKWe6HgUTWdc,KRA492300918
821,"Don’t Cry (feat. TRADE L, Chan)","Yuwol,Chan,TRADE L",76,7A,64,2025-11-09,03:17,14,"k-rap","Don’t Cry (feat. TRADE L, Chan)",2024-03-01,49,58,0,44,0,10,-6,D Minor,4,2iChE2JF60IG8pfdMetOQu,KRA252400601
822,"as ever","Cha Woo Joo",173,8B,51,2025-11-09,03:00,22,"k-rap","as ever",2024-06-15,43,48,0,43,0,10,-7,C Major,4,5jqEh5Qi2VU3IiM9cFvKJS,KSA002401267
823,"Take my hand (feat. GIST)","Cha Woo Joo,Gist",125,8B,68,2025-11-09,03:50,1,"k-rap","X Part.2",2021-08-17,60,10,0,22,0,10,-5,C Major,4,1tEjZf5LYGyUzIbuodY300,KRF632103375
824,"Smile For Me (feat. KURO)","Sumsher,KURO",168,8B,68,2025-11-09,03:05,19,"k-rap","Smile For Me (feat. KURO)",2024-06-01,71,38,0,50,20,10,-4,C Major,4,3NDuXz8fMshN0Mw8BRiotE,KRMIM2440103
825,"Beautiful night","YECHAN",202,1B,56,2025-11-10,03:36,49,"k-ballad","Beautiful night",2025-07-28,49,31,0,39,0,10,-6,B Major,4,3LCvIshvmAXc3b8IJHngC7,KRF632504714
826,"All Of My Life (feat. Babylon)","BUMKEY,Babylon",95,5B,62,2025-11-10,03:55,20,"k-rap, malay","All Of My Life",2021-07-27,64,52,0,38,0,20,-6,D#/E♭ Major,4,3HVyATHdED2cg4fUXL9XM6,KRA252101348
827,"비상이야","UYoung Wave",85,9B,42,2025-11-10,03:25,39,"k-ballad","UYoung Wave 2",2025-07-28,68,55,0,59,0,0,-13,G Major,4,38TU0DRrViNDvzydWf3PUo,QZWFN2501584
828,"winter story","YECHAN",82,11B,54,2025-11-10,03:33,37,"k-ballad","I won't forget about winter",2024-11-20,64,54,0,35,0,10,-8,A Major,4,6Kuhisf1NCGaVdEtaDO8Ph,KRF632407535
829,"Go away","Chawoo",78,4B,68,2025-11-13,02:44,22,"","Go away",2025-11-12,58,56,0,84,0,0,-6,G#/A♭ Major,4,30a2P5WPfpZRxkgegUDyXj,KSA002502464
830,"Stopover","Hollow Young,J Way",94,12A,79,2025-11-13,02:57,14,"","Stopover",2025-11-13,75,23,0,68,0,10,-6,C♯/D♭ Minor,4,1M2d4d01zxAYrRV1NFzRJ3,KSB042500456
831,"signs","Giwon",127,3B,65,2025-11-13,02:16,55,"","signs",2025-11-13,78,44,0,51,0,10,-7,C♯/D♭ Major,4,2tbEksv7lhfmUzlX5djhGq,KSA002502530
832,"Broken iPhone","Kim Siwon",108,11A,67,2025-11-19,02:53,43,"k-ballad","Broken iPhone",2023-05-23,71,45,0,73,0,10,-4,F#/G♭ Minor,4,3rQuzKhshFfZIWT5Mfoc4T,KSA002301104
833,"Beautiful (feat.B.I)","basecamp,B.I",90,1B,57,2025-11-19,02:43,32,"k-pop, k-rap","Beautiful (feat.B.I)",2024-04-06,80,33,0,36,0,0,-7,B Major,4,1jsb7psN28hLCfvUfJWmYz,KRA252400891
834,"White","Seo actor,Dept,Jimmy Brown",81,8A,52,2025-11-19,02:35,35,"","White",2020-05-24,55,76,0,54,10,10,-6,A Minor,1,412nLwVTwU3nlXFXOr2VqW,KRMIM2011490
835,"Paper Love (feat. OLNL & hartts)","LOTI,OLNL,hartts",77,8A,45,2025-11-19,02:58,14,"k-rap, ","Paper Love (feat. OLNL & hartts)",2025-11-15,75,48,0,59,0,10,-5,A Minor,4,0VIYhg97OVN56nlNcneTLV,KRMIM2563969
836,"Better Days (Feat. THAMA)","JUNNY,THAMA",180,11B,52,2025-11-19,02:53,35,"k-rap","Promise",2023-12-16,59,23,0,76,10,10,-5,A Major,3,5kA68e8I8WKYdbGTLLyJ7J,KRA382322503
837,"survive (feat. Jayci yucca)","basecamp,Jayci yucca",150,10B,50,2025-11-19,03:15,16,"k-rap, k-ballad","survive (feat. Jayci yucca)",2024-03-02,75,39,0,41,0,10,-7,D Major,4,3SonX7h05NZQ5NeI4swuzC,KRA252400610
838,"Useless(Feat. THAMA, MEENOI)","HAAN,THAMA,meenoi",170,9B,47,2025-11-19,02:40,25,"k-rap","have not, have",2023-12-14,66,69,0,87,40,10,-5,G Major,4,09JNcqANHL4u48qHuazHmf,KSA002303477
839,"Infatuation","I'MIN",111,9B,67,2025-11-19,02:38,49,"","Infatuation",2023-10-20,78,68,0,76,0,10,-4,G Major,3,1zuYCNR6E5wUsS3ANFaDSA,SE5Q52302461
840,"Playground","Yel,TRADE L",100,5B,37,2025-11-20,04:16,38,"k-rap","Playground",2024-11-08,66,10,0,44,0,10,-10,D#/E♭ Major,4,6wxY8VU7thGHZJfdqcYRfI,QT2VB2465340
841,"Dawn (feat. jeebanoff)","B-BOMB,jeebanoff",72,4A,41,2025-11-30,04:04,10,"k-rap","Dawn (feat. jeebanoff)",2019-07-08,76,80,0,47,10,10,-7,F Minor,4,3kXDkEB3oTLNkaQgdbwmnx,KRB461900459
842,"Fresh Air","Rothy,Chan,LOGOS",121,4A,58,2025-11-30,02:18,33,"k-ballad, ","Fresh Air",2025-11-28,84,21,0,71,0,10,-5,F Minor,4,42Obs08BqmPN316TLEgIGN,KRMIM2568642
843,"Love Virus (Feat. I.M)","Heize,I.M",92,9A,55,2025-11-30,03:43,46,"k-ballad, k-pop, k-rap","LOVE VIRUS Pt.1",2025-11-27,66,41,0,64,0,10,-8,E Minor,4,5jgXg4Sen0qi02jDf68RSA,KRMIM2565288
844,"Last Taxi (Feat. LEECHANGSUB)","Heize,LEECHANGSUB",174,8B,65,2025-11-30,03:28,36,"k-ballad, k-pop","LOVE VIRUS Pt.1",2025-11-27,46,19,0,51,20,30,-6,C Major,4,7hdQBqSKmR6bqBIEkzvrQ7,KRMIM2565289
845,"어차피 우린","UYoung Wave",90,1B,44,2025-12-02,03:04,33,"k-ballad","UYoung Wave 2",2025-07-28,72,51,0,56,0,10,-13,B Major,4,7naJUaZUnLIRLr1FRxkn3p,QZWFN2501586
846,"Message (with Gist)","Suen,Gist",127,7B,63,2025-12-04,02:50,33,"k-rap","Message (with Gist)",2025-11-10,68,54,0,74,0,10,-5,F Major,4,5qYfMMCvenoDhXp6upn3iL,KRMIM2563430
847,"you don't know","Chan",115,6B,56,2025-12-05,02:41,23,"","After the film",2021-10-20,68,72,0,59,0,10,-7,A#/B♭ Major,4,38YwurDRcPINEonjnrqFwA,KRA252101952
848,"Air Raid Siren","Hollow Young,J Way",114,11A,56,2025-12-06,01:54,13,"","Holloway",2025-12-05,84,22,0,55,0,20,-4,F#/G♭ Minor,4,3yRwovWXtRmZruNwoZmWQl,KSB042500983
849,"If","Hollow Young,J Way",168,4A,73,2025-12-06,02:18,11,"","Holloway",2025-12-05,66,48,0,68,0,30,-7,F Minor,4,64AdRrCEcc9tooXZQKhQmm,KSB042500985
850,"Stopover","Hollow Young,J Way",94,12A,79,2025-12-06,02:57,3,"","Holloway",2025-12-05,75,23,0,68,0,10,-6,C♯/D♭ Minor,4,7gqIdUfgm3blJHqSe8HHjV,KSB042500987
851,"Boring Song (Feat. HOON)","Hollow Young,J Way,HOON",134,3B,60,2025-12-06,02:53,14,"k-rap","Holloway",2025-12-05,85,39,0,96,0,10,-4,C♯/D♭ Major,4,1py2al07FFeYoiTb9RnnOS,KSB042500988
852,"Blushing","meenoi",145,3B,42,2025-12-06,02:57,28,"k-rap","NOI MAS 2",2025-12-04,66,7,0,71,0,30,-8,C♯/D♭ Major,4,0fru9mz5ftHcI6khFRbNAI,KSA002502658
853,"Fight Me","meenoi",130,7B,44,2025-12-06,03:13,32,"k-rap","NOI MAS 2",2025-12-04,77,54,0,48,0,10,-6,F Major,4,5O5VmnQod5yUADtMmvixel,KSA002502659
854,"4 Seasons","VVON",85,8B,61,2025-12-07,02:31,9,"","VVON ThiS VVAY",2025-12-02,51,33,0,75,30,0,-6,C Major,4,7ctWVwMlVdKOihC0b12lNw,KRMIM2479179
855,"Somehow","VVON",171,6B,60,2025-12-07,03:10,18,"","VVON ThiS VVAY",2025-12-02,37,49,0,46,0,10,-5,A#/B♭ Major,4,1rozBjpQFLRtxDOOREFwSk,KRMIM2566875
856,"ROUGH PATCH","TRADE L,SEIN,Jay Park",88,10B,49,2025-12-10,03:40,37,"k-rap, k-pop","@whereissein",2025-12-09,68,55,0,48,0,10,-8,D Major,4,7lBwDlQdO4LM2uKGOIPQ1f,KSA002502805
857,"BOOKED","TRADE L,SEIN,BIG Naughty",110,10A,45,2025-12-10,02:57,34,"k-rap, k-ballad","@whereissein",2025-12-09,72,82,0,51,0,40,-7,B Minor,4,6NnjekVwuiQySpHbre96RB,KSA002502806
858,"1,150km","TRADE L,SEIN",117,8A,53,2025-12-10,03:27,33,"k-rap","@whereissein",2025-12-09,73,66,0,51,0,10,-7,A Minor,4,6U9KN9Z5fTaX3BsRBxnVas,KSA002502807
859,"thinkin′ bout u","HAAN,Chan",86,10A,45,2025-12-10,02:39,34,"","EXchange4, Pt. 9 (Original Soundtrack)",2025-12-10,62,17,0,69,0,20,-8,B Minor,4,6iuqmyMJc3Q77jJQfT891F,KRA492501085
860,"The clouds (feat. THAMA)","jeebanoff,THAMA",90,12A,62,2025-12-11,03:57,17,"k-rap","GOOD THING. [remix]",2020-09-29,66,17,0,47,0,20,-5,C♯/D♭ Minor,4,3i3GcEIvfODa7tvDP6reE4,QZF452004889
861,"FIRST SNOW","JUNE",80,2B,26,2025-12-12,04:02,21,"k-ballad","FIRST SNOW",2025-12-12,69,92,0,27,0,10,-12,F#/G♭ Major,4,5CSUAjm7CMCNOMFOQr4obG,ZZA0P2524870
862,"SEASONS","JUNNY",75,4B,54,2025-12-17,03:31,42,"k-rap","SEASONS",2025-12-16,64,43,0,46,0,10,-7,G#/A♭ Major,4,10OEQdjmXQythIMxOWK3GE,KRA382507206
863,"Tomorrow","Cha Woo Joo",93,12A,65,2025-12-19,02:23,14,"k-rap","Tomorrow",2025-12-18,66,41,0,84,0,20,-5,C♯/D♭ Minor,3,3hWWY7mGsnih3uP0Q4xEJ8,ZZA0P2525209
864,"is it then or you","Homeboy,Luckypink4ever",150,5A,56,2025-12-19,03:01,5,"city pop, ","light for the youth",2021-05-01,61,54,0,22,0,0,-7,C Minor,4,0tFNRR5F7AVtdTwRbDvUjx,KSA002100159
865,"S H O W (Feat. SHIRT)","Chan,SHIRT",176,2B,56,2025-12-23,02:18,17,"","Look at Me !!!",2022-11-28,35,12,0,17,0,20,-6,F#/G♭ Major,4,1MG3FzhHvIYMVGcV49lKow,KSA002202292
866,"Last Song","Jae Woo AN,Bas Bao",166,9B,68,2025-12-23,03:33,33,"k-ballad","Last Song",2023-05-10,53,44,0,61,10,10,-5,G Major,4,36MBwvm3O7tVk5q3f28TrB,KRMIM2347785
867,"Between Love and Goodbye","Jae Woo AN",136,5B,45,2025-12-27,03:34,18,"k-ballad","Between Love and Goodbye",2025-12-27,52,29,0,45,0,10,-6,D#/E♭ Major,4,4gqitLSaaelXAywIoN0TW1,KRB472506502
868,"I loved you too much to just laugh it off","doyouka",79,11B,54,2025-12-28,04:40,45,"k-ballad","I loved you too much to just laugh it off",2024-05-19,46,68,0,41,0,30,-6,A Major,4,3kYbsaDoSDmhwXgsb7Lznr,ZZA0P2405126
869,"Acc","HOON",106,8B,55,2025-12-29,02:28,15,"k-rap","Acc",2025-12-28,79,37,0,26,0,10,-7,C Major,4,3MgxDOjenF7zgJivRKGEqk,KSA002503005
870,"Sincere Lies (Feat. GARY)","BIG Naughty,GARY",102,11B,69,2025-12-31,03:33,40,"k-rap, k-ballad","Sincere Lies",2025-12-31,59,38,0,36,0,10,-5,A Major,4,1NK9RWPSHo1sti3n5gSR7z,KRA382507290
871,"Even if","Heize",60,11A,55,2025-12-31,02:57,38,"k-ballad, k-pop","Even if",2025-12-31,40,68,0,73,20,30,-6,F#/G♭ Minor,4,1rHo4936RJpdfxP1JxSMRk,KRMIM2572848
872,"TAKE A BITE","TRADE L,Moon Sujin",138,8A,63,2026-01-09,02:48,23,"k-rap","WHEN U TIPSY",2025-10-06,73,24,0,51,0,20,-5,A Minor,3,4DI7Ku1rnWALjwYGN15eM3,KSA002501994
873,"Rolled Omelette","KURO",134,3A,54,2026-01-10,03:11,21,"k-rap","Rolled Omelette",2026-01-05,63,67,0,37,0,30,-7,A#/B♭ Minor,4,5HLwREfQZ4mC7PZ3Xh0P1N,KRMIM2573242
874,"JYAGI (Feat. Gist)","h3hyeon,Gist",120,11B,39,2026-01-10,02:22,26,"k-rap","NO NAME YET",2026-01-10,51,71,0,59,0,20,-5,A Major,4,3308ZebTvszyOvt40ygG36,KRMIM2600883
875,"In Love","Darren,Aden",81,11B,28,2026-01-15,03:34,29,"","In Love",2022-05-24,73,85,0,61,0,20,-10,A Major,4,2fZSRo7MQeHgbnZVzZSCkW,KRMIM2217943
876,"Truth","jeebanoff",170,11B,78,2026-01-15,04:09,34,"k-rap","KARMA",2017-11-29,39,67,0,36,20,10,-6,A Major,4,5uMiNSy5JYg7xOiaQIPP0J,QZEKE2000211
877,"가로등 불빛 아래 (feat. somo)","BENEVOLL,somo",160,4B,74,2026-01-20,03:40,37,"k-ballad, ","YOUTH",2024-10-27,55,51,0,66,0,10,-4,G#/A♭ Major,4,4hqJduR4CAKry6n1FsKDo3,KSA012356523
878,"Still","HOON,maximus!",74,10A,49,2026-01-22,03:18,11,"k-rap, thai trap, thai hip hop","chaste love",2026-01-22,63,22,0,14,0,30,-9,B Minor,4,2JQbc1JqiB3kb5AqxYfc5l,KSA002650637
879,"Kaito kid","HOON",97,8B,41,2026-01-22,02:01,11,"k-rap","chaste love",2026-01-22,78,37,0,74,10,10,-9,C Major,4,6XEBk8aDGRVFWGb6wM9UAy,KSA002650640
880,"Only you","HOON",150,8B,37,2026-01-22,01:44,3,"k-rap","chaste love",2026-01-22,83,34,0,63,0,10,-9,C Major,4,3u75tx9kJIBqiIMbo1AKKH,KSA002650642
881,"Free her","HOON",60,3A,23,2026-01-22,02:13,2,"k-rap","chaste love",2026-01-22,83,74,0,27,0,10,-8,A#/B♭ Minor,4,04PKXC3HZraa8i2hyrp9Of,KSA002650643
882,"Let’s call it love","Hollow Young",82,4A,61,2026-01-26,02:48,27,"","Let’s call it love",2026-01-26,75,33,0,69,10,0,-4,F Minor,4,1GGakjVdQXJZgfCF6Dda7U,KSB042600323
883,"When I Woke Up","Gist",98,10B,53,2026-01-28,01:59,23,"k-rap","R&G",2026-01-28,56,56,0,52,0,10,-7,D Major,1,3aM3ufFynFEAEEeYpTzbHL,KRMIM2609564
884,"Song 4 You (Feat. Bang Yedam)","Gist,BANG YEDAM",120,4A,62,2026-01-28,02:46,34,"k-rap, ","R&G",2026-01-28,64,50,0,75,10,40,-5,F Minor,4,6pu7gbUfBJRJgZRyrEXJyq,KRMIM2609565
885,"Never Change","Gist",82,9B,56,2026-01-28,02:45,27,"k-rap","R&G",2026-01-28,64,59,0,27,0,10,-8,G Major,4,128RBlLDjbSROFaR7xSJRj,KRMIM2609566
886,"Same Clothes","Gist",102,12B,35,2026-01-28,02:15,23,"k-rap","R&G",2026-01-28,63,52,0,54,0,10,-9,E Major,4,5BIJuKH69LwKz1tm648roW,KRMIM2609569
887,"Never Meant to Be","GIRIBOY,Heize",120,4A,65,2026-01-31,02:59,49,"k-rap, k-ballad, k-pop","Never Meant to Be",2026-01-29,82,27,0,93,0,10,-5,F Minor,4,7BstEf1Z8koda0WPrba16o,ZZA0P2601832
888,"사랑은 낭만적이라","UYoung Wave",85,12B,44,2026-02-01,02:46,40,"k-ballad","Uyoung Wave 7",2026-01-27,72,59,0,60,0,10,-12,E Major,4,4noX676QEqh8omFXcJiFHl,GXJBL2613144
889,"MANGWONRO 76-4","Jae Woo AN",150,11B,64,2026-02-01,03:03,17,"k-ballad","Not Us",2026-02-01,65,68,0,76,0,10,-7,A Major,4,6oYCXceloruBie6GR6G9HD,KRB472600318
890,"I LOVE YOU","YECHAN",81,9B,61,2026-02-02,03:13,46,"k-ballad","I LOVE YOU",2026-01-30,60,70,0,75,0,20,-7,G Major,4,5udN9Ew0DTNra4oF7g7OoZ,KSB042600453
891,"SAVE ME","Cha Woo Joo",136,12B,60,2026-02-03,03:07,32,"k-rap","SAVE ME",2026-02-03,54,3,0,43,0,60,-4,E Major,4,0Dl9zaQa98CBI888R8KGEh,ZZA0P2602337
892,"Again","hartts",92,1B,72,2026-02-04,03:13,35,"","Again",2025-06-24,59,30,0,57,0,10,-5,B Major,4,4kPetZ4yIZpaC1bkjxo2NC,KRMIM2534913
893,"널 기다리다 잠들었어","UYoung Wave",76,9B,35,2026-02-04,03:29,34,"k-ballad","Uyoung Wave 6",2025-10-10,66,35,0,36,0,30,-13,G Major,1,2xQl0QvXQnWUslU5QngQUZ,GX53U2676767
894,"bad friend","SFC.JGR",106,11A,56,2026-02-07,02:42,29,"","bad friend",2026-02-07,71,40,25,60,0,0,-10,F#/G♭ Minor,4,6uCPuIVSEE2xXBjROxJAPg,KSB022610103
895,"whydoyouloveme","g0nny",166,4A,68,2026-02-09,03:08,41,"","Why do you love me?",2022-06-01,49,43,0,53,20,10,-8,F Minor,4,2AXjZcgqWzBa5SMTnGJ6u0,KSA012161004
896,"Why Do You Love Me (feat. Sonny Zero & Ashley Alisha)","Seo actor,Dept,Ashley Alisha,Sonny Zero",88,2B,40,2026-02-09,03:09,34,"","Love Is A Heart",2021-10-17,66,61,0,40,0,10,-6,F#/G♭ Major,4,79Fe4kJo3do6DpdfRDQg01,KRMIM2141746
897,"Light off","daall,박현진,Giwon",85,2B,54,2026-02-09,02:40,24,"k-rap, ","WYD right now?",2026-01-07,52,16,0,76,0,0,-6,F#/G♭ Major,4,3Gu4AtSFMj2oKfz68LMiV7,KSB042503965
898,"Though It Feels Empty","Hollow Young",140,9B,74,2026-02-09,02:52,21,"","Though It Feels Empty",2026-02-09,79,37,0,93,0,10,-4,G Major,4,7jvD4EXiTWHncCdyEUfGvS,KSB042600713
899,"Still","Hollow Young",156,12A,72,2026-02-09,02:56,23,"","Though It Feels Empty",2026-02-09,74,17,0,58,0,30,-5,C♯/D♭ Minor,4,5Qsa2zNTputA3J7InncV0E,KSB042600714
900,"Close to You","Hollow Young",160,3B,61,2026-02-09,02:27,18,"","Though It Feels Empty",2026-02-09,70,17,0,73,0,0,-5,C♯/D♭ Major,4,6yXS5m8XuXCcEg33hrN6o0,KSB042600715
901,"Light for You (Art. Page !)","Anonymous Artists (어나니머스 아티스트),Page !",87,7B,62,2026-02-14,04:00,12,"","Light for You (Art. Page !)",2026-02-13,32,58,0,43,0,20,-3,F Major,4,2IkINn8xQHAQPSpztCjIdS,ZZA0P2602892
902,"Awoong-Dawoong","Yyeon,TimeFeveR",80,3B,54,2026-02-14,02:39,57,"k-ballad, k-rap","Love Story",2026-01-07,59,58,0,75,20,0,-5,C♯/D♭ Major,4,4TZpuTW62a7qcfpAiALD6R,KRF502500614
903,"Pastel Luv (with JU-NE)","Suen,JU-NE",156,8B,78,2026-02-17,02:38,38,"k-rap, ","In my room.",2026-02-13,55,20,0,51,0,10,-5,C Major,4,2HwaDbDQwioZyZ7bAakoQY,KRMIM2529009
904,"Endless story (feat. TRADE L)","YOUNGJOO,TRADE L",95,10A,55,2026-02-17,03:19,29,"k-rap","Endless story",2026-01-13,69,60,4,40,0,10,-9,B Minor,4,2XAYYibwjdqJMmDe3FM4wa,KRA252600009
905,"It’s Alright","RYUL",122,10A,80,2026-02-19,02:08,32,"","It’s Alright",2025-10-16,71,58,0,71,0,30,-5,B Minor,4,4q8PIvmLBm0larmrnnxl0E,KSA002502156
906,"Oxygen","RYUL",168,9B,54,2026-02-19,02:39,40,"","Oxygen",2025-07-15,39,73,0,54,0,20,-5,G Major,3,1iT3UWfZUSGYHjpIdYLbg9,KSA002501369
907,"서로 (Used to be)","HAKI",70,9A,26,2026-02-20,03:18,42,"","서로 (Used to be)",2019-08-17,76,84,0,38,10,10,-11,E Minor,4,4bnlUuN0hKq0WpLFAGvsTC,KRMIM1913388
908,"NERD (feat. Colde)","B.I,Colde",75,9B,42,2026-02-20,03:07,36,"k-pop, k-rap, ","COSMOS",2021-11-11,56,33,0,14,0,10,-8,G Major,4,30wqbWkkWtnle5ItRx1Opo,KRMIM2144026
909,"Phone","Grizzly",83,3A,52,2026-02-20,03:29,25,"k-ballad, k-rap","Phone",2019-03-30,78,24,0,71,0,10,-6,A#/B♭ Minor,4,5wt7Bk634BIVNPVLs0sLZW,KRA252100886
910,"ed","Kaution",96,4A,56,2026-02-20,03:23,52,"k-ballad","ed",2023-07-14,83,10,0,88,10,20,-5,F Minor,4,04dsLeipiUTv5FWadYyYES,KSA012259880
911,"hbu","TRADE L,meenoi",78,11A,59,2026-02-21,02:16,41,"k-rap","LOVE MAZE II",2026-02-21,74,65,0,96,0,10,-8,F#/G♭ Minor,4,3K9tplVNejv5QRiRoEda83,KSA002650837
912,"S.O.S","TRADE L",117,8B,57,2026-02-21,03:29,43,"k-rap","LOVE MAZE II",2026-02-21,76,71,0,35,0,10,-8,C Major,4,4d8Dk5aJCaavm2LCnNFHae,KSA002650836
913,"gn","TRADE L,Chan",99,12B,18,2026-02-21,03:01,35,"k-rap, ","LOVE MAZE II",2026-02-21,73,83,0,71,0,10,-14,E Major,4,4OcVZk2wqUarJn3TLvKZYE,KSA002650839
914,"PERSONAL COLOR","TRADE L",162,10B,31,2026-02-21,03:24,33,"k-rap","LOVE MAZE II",2026-02-21,69,85,0,58,0,10,-11,D Major,3,5bOabVZOZKfdzquXN6VSQF,KSA002650843
915,"lovely","TRADE L,Gist,HOON",114,4B,37,2026-02-21,02:52,38,"k-rap","LOVE MAZE II",2026-02-21,81,51,0,82,0,10,-8,G#/A♭ Major,4,4LiLznDEeIy4oGL6vDldjf,KSA002650840
